listing_id,price,latitude,longitude,new_price
6909394,84.31284916201118,41.14953000000019,-8.62874000000007,4.415055569057658
6909910,28.440677966101696,41.1523500000002,-8.62060000000005,3.3251941641634013
6911265,15.0,41.110420000000374,-8.657279999999938,2.708050201102198
6911403,47.24293785310734,41.15213000000027,-8.620109999999963,3.8083809763729346
6912209,29.0,41.14379999999986,-8.60460999999998,3.367295829986462
6919974,47.16620498614959,41.152400000000355,-8.622490000000056,3.853610706674075
6921546,81.41483516483517,41.16093,-8.597999999999965,4.39918140403402
6924204,81.10795454545455,41.043709999999926,-8.65169999999993,4.38867447361556
6927453,55.16949152542373,41.05234000000016,-8.572090000000001,4.0013400972964
6928820,70.07645259938838,41.151180000000224,-8.620240000000038,4.249547459785683
6930074,58.49002849002849,41.21659999999984,-8.545610000000007,4.064089984035082
6932311,45.0,41.12849000000004,-8.606310000000006,3.8066624897703223
6934994,35.0,41.13022,-8.607040000000001,3.555348061489424
6944463,85.37464788732395,41.14668999999971,-8.60305999999995,4.431670980725709
6944540,50.0,41.16101999999968,-8.637749999999986,3.912023005428165
6945437,107.66480446927375,41.145510000000186,-8.624879999999969,4.645181093065502
6945600,72.94050991501416,41.15939000000023,-8.630670000000007,4.285261704730171
6949134,135.0,41.05273000000008,-8.639529999999986,4.905274778438418
6951471,66.35977337110482,41.14665000000018,-8.596500000000066,4.1109160300287435
6952729,36.25,41.15077000000001,-8.617000000000003,3.570141176707224
6973728,45.0,41.00972999999986,-8.460399999999966,3.806662489770343
6986688,135.0,41.15513999999995,-8.679099999999988,4.905274778438425
6988711,74.04273504273505,41.390390000000096,-8.765820000000044,4.297073309841145
6998221,20.0,41.12286999999973,-8.608259999999975,2.9957322735540135
7001107,148.2784090909091,41.32978000000002,-8.725159999999967,4.999009684077378
7002057,19.0,41.15147000000023,-8.613299999999983,2.9444389791664314
7004228,126.10924369747899,41.14228999999981,-8.609519999999977,4.808353256685349
7030238,17.0,41.162480000000365,-8.633290000000065,2.833213344056191
7034877,78.65714285714286,41.15372000000015,-8.676959999999934,4.355889584138795
7035559,83.1204481792717,41.15237999999992,-8.60343999999998,4.346682497665774
7046052,120.0,41.14373999999991,-8.60368999999995,4.787491742782078
7048879,31.931428571428572,41.38870999999975,-8.765989999999988,3.42879712192744
7051635,30.0,40.91877000000015,-8.564309999999983,3.4011973816621497
7051999,45.11142857142857,41.15276000000034,-8.502750000000066,3.780317916525482
7068167,50.0,41.1567,-8.63015,3.912023005428146
7069636,47.90331491712707,41.144529999999705,-8.608330000000022,3.8325085625202067
7076980,76.17142857142858,41.00333999999979,-8.640199999999966,4.3270805295381285
7079413,120.2316384180791,41.149409999999996,-8.610200000000047,4.726845501641585
7081043,64.01960784313725,41.17891000000016,-8.682580000000025,4.156902793538185
7081211,44.0,41.33770999999982,-8.719950000000033,3.784189633918248
7085199,200.0,41.06646999999985,-8.415599999999964,5.298317366548012
7086684,49.23876404494382,41.14511999999971,-8.609059999999925,3.8795810700746043
7087791,51.87292817679558,41.144290000000154,-8.607269999999973,3.9384198844239258
7092586,74.55307262569832,41.1738000000001,-8.68894,4.289248140665482
7097413,45.0,41.1355399999998,-8.626780000000043,3.806662489770343
7110749,90.63483146067416,41.1637699999997,-8.589899999999954,4.489390866946001
7124693,40.0,41.14473999999982,-8.614169999999952,3.688879454113931
7130433,40.0,41.14638999999989,-8.615249999999955,3.688879454113931
7130996,81.07062146892656,41.14979999999972,-8.620370000000058,4.394244261531694
7144443,55.0,41.15076000000032,-8.615530000000028,4.007333185232482
7144567,20.723756906077348,41.149279999999756,-8.613179999999968,3.0300176353436634
7151520,57.837078651685395,41.13493999999992,-8.608850000000045,4.054727742959942
7158692,35.0,41.15586999999992,-8.61770999999999,3.5553480614894246
7158709,35.0,41.15586999999992,-8.61770999999999,3.5553480614894246
7159093,25.066176470588236,41.15586999999992,-8.61770999999999,3.221471313238631
7162711,62.0,41.162000000000084,-8.644060000000025,4.127134385045102
7177811,158.66666666666666,40.984870000000186,-8.594459999999977,5.025600443300872
7178918,44.87359550561798,41.158810000000315,-8.607959999999965,3.8036848287565577
7179596,65.05586592178771,41.14612999999967,-8.630540000000073,4.131572407510566
7180235,121.64835164835165,41.152889999999786,-8.60638999999995,4.797012995262298
7201112,41.89772727272727,41.12875999999973,-8.611069999999957,3.7203134819497863
7203643,141.59504132231405,41.14257999999982,-8.607410000000042,4.9303654500653495
7205451,75.43661971830986,41.150439999999826,-8.676120000000052,4.321091182264934
7221087,139.5042735042735,41.131840000000004,-8.66253000000003,4.929578640633578
7221420,25.011204481792717,41.15262000000027,-8.60206000000004,3.219306979160275
7223065,140.0,41.14208999999978,-8.616140000000051,4.9416424226092746
7231016,71.62116991643454,41.13640999999966,-8.607950000000043,4.255539435576679
7231817,41.83565459610028,41.16009999999965,-8.595080000000042,3.5316741722551144
7233006,200.0,40.979839999999975,-8.198219999999994,5.2983173665480425
7234445,250.0,41.14970999999979,-8.442210000000031,5.521460917862226
7239544,32.14005602240896,41.150700000000114,-8.606530000000019,3.4481411825292216
7239893,40.00845070422535,41.15085999999984,-8.605630000000017,3.639234401386039
7240303,107.1067415730337,41.15080999999968,-8.607370000000031,4.5781558350349885
7251017,114.5042492917847,41.13480999999969,-8.60588000000004,4.73748080738326
7252323,60.0,41.164440000000084,-8.60471999999996,4.094344562222125
7252864,26.44788732394366,41.15093999999992,-8.626360000000055,3.2255009340983705
7257994,48.661064425770306,41.16847000000014,-8.62051999999997,3.8655794676674287
7263132,70.23955431754875,41.149629999999895,-8.617920000000025,4.2363387111006405
7270375,60.0,41.16330000000008,-8.6105,4.094344562222094
7270389,30.0,41.162539999999936,-8.610840000000021,3.4011973816621484
7274811,88.83522727272727,41.38171999999981,-8.763870000000075,4.4788628923396185
7278225,88.71830985915493,41.1458500000003,-8.61331999999996,4.436477995062839
7279597,26.0,41.34995999999968,-8.750439999999948,3.2580965380214866
7280134,36.0,41.350490000000235,-8.74904000000003,3.5835189384561095
7280285,36.0,41.351759999999686,-8.749420000000063,3.5835189384561095
7280408,70.08571428571429,41.350710000000205,-8.749769999999936,4.24963979684327
7291706,52.85310734463277,41.16376999999971,-8.609989999999955,3.964041302705537
7291978,111.59375,41.148949999999935,-8.614340000000036,4.687717198514845
7292731,47.84507042253521,41.16345999999986,-8.610470000000047,3.8637547158032333
7299402,82.2,41.011200000000315,-8.64080000000001,4.407605576463183
7300488,48.0,41.163149999999966,-8.612139999999984,3.871201010907895
7305416,51.2022792022792,41.12868999999968,-8.61203999999998,3.9265964959882678
7313769,30.0,40.91759000000001,-8.564409999999972,3.4011973816621497
7317297,49.23796033994334,41.15065999999975,-8.620660000000035,3.895287140347685
7317687,45.0,41.148569999999786,-8.60770000000002,3.806662489770343
7318730,160.0,40.91622,-8.468019999999997,5.075173815233826
7319385,53.44311377245509,41.14457000000026,-8.610279999999998,3.9672784306020903
7325079,85.96296296296296,41.29652999999975,-8.733150000000022,4.430163594926188
7326133,23.87042253521127,41.14925000000027,-8.603540000000036,3.1540808931728965
7326761,60.0,41.16265999999997,-8.61163999999999,4.094344562222094
7326803,23.20056497175141,41.147699999999915,-8.60363999999996,3.1294707070506833
7326936,25.49019607843137,41.14883000000008,-8.603300000000067,3.2143128898865476
7327092,57.38935574229692,41.14846000000022,-8.60388999999998,4.027133288377556
7329616,97.09859154929578,41.14143999999983,-8.61358000000004,4.566539081117185
7334759,28.393939393939394,41.17564999999998,-8.587420000000003,3.3189833826431028
7335739,40.0,41.161050000000046,-8.610559999999989,3.6888794541139314
7336904,10.0,41.12278999999984,-8.609860000000024,2.302585092994038
7339402,50.0,41.14653999999983,-8.598680000000028,3.912023005428165
7349008,48.559322033898304,41.13532999999966,-8.611269999999992,3.8348439713847626
7355976,32.1985294117647,41.18027999999991,-8.685510000000015,3.4692323055162038
7358058,94.0,41.130259999999915,-8.667770000000017,4.543294782270029
7361227,72.22222222222223,41.15164999999982,-8.601169999999946,4.2675915244241605
7380500,71.69421487603306,41.15078999999979,-8.612939999999982,4.268310471373378
7380513,40.0,41.174479999999775,-8.688079999999935,3.688879454113931
7382567,29.3125,41.167939999999774,-8.610419999999978,3.3667347903567473
7384091,28.213675213675213,41.168229999999795,-8.610409999999927,3.3296575857343584
7429919,26.2909604519774,41.1686399999999,-8.61104999999998,3.2611646962650487
7436928,56.12640449438202,41.14516999999981,-8.603290000000014,4.000179319609019
7439060,26.221910112359552,41.147569999999675,-8.61331000000004,3.2130993036563993
7446427,28.019607843137255,41.153689999999685,-8.607790000000021,3.31570341581666
7478915,65.04273504273505,41.369590000000144,-8.760530000000015,4.169025242667475
7479052,23.0,41.15013999999983,-8.614950000000022,3.1354942159291563
7479311,19.8876404494382,41.15204000000035,-8.61367000000004,2.9894641962699056
7481390,47.24285714285714,41.001679999999816,-8.640809999999991,3.831709846747594
7481783,40.0,41.17900999999986,-8.68958000000006,3.688879454113931
7495065,31.928802588996763,41.11630999999988,-8.65706,3.455644369577129
7500991,62.09803921568628,41.14431999999983,-8.613490000000041,4.121906998018456
7508481,66.70588235294117,41.14909999999988,-8.612440000000028,4.172492683833885
7511430,64.30571428571429,41.29140999999984,-8.725789999999968,4.140227326760107
7515930,21.0,41.262319999999846,-8.618109999999927,3.0445224377234323
7529932,60.0,41.14719000000002,-8.61703,4.094344562222096
7541811,35.0,41.168820000000295,-8.597600000000046,3.555348061489434
7542466,18.0,41.15734999999987,-8.61907000000005,2.890371757896191
7543359,56.39772727272727,41.15368999999969,-8.61725999999999,4.0185799311550525
7545464,26.34285714285714,41.12593999999991,-8.612889999999995,3.266907588295311
7555536,72.69343065693431,41.14771000000011,-8.604019999999993,4.283907269541091
7555658,41.682857142857145,41.00254999999974,-8.641110000000024,3.720551775688616
7558396,81.12048192771084,41.147630000000035,-8.603350000000031,4.39160824012185
7561853,26.0225988700565,41.150750000000215,-8.605579999999948,3.225290789998708
7562126,75.07344632768361,41.170480000000204,-8.59254000000006,4.301666579078661
7570673,83.62464985994397,41.149579999999744,-8.603840000000067,4.421811184664099
7577621,45.8,41.15436999999998,-8.646029999999998,3.823872762073674
7581958,55.03651685393258,41.15230999999987,-8.61652000000003,3.9873007012923867
7586377,55.78151260504202,41.15316999999972,-8.615809999999934,4.00469274467741
7592508,75.84357541899442,41.15545000000017,-8.60249999999997,4.31309091727891
7601135,50.25626740947075,41.14926000000011,-8.616989999999989,3.851000952688298
7601595,65.0,41.17970999999992,-8.687120000000009,4.174387269895642
7601929,43.56733524355301,41.224210000000205,-8.716620000000027,3.767662112276433
7610151,48.79381443298969,41.143460000000054,-8.612030000000003,3.879089199527924
7613035,22.39887640449438,41.15200999999982,-8.605829999999976,3.0862078287587607
7614137,25.898591549295773,41.14974000000026,-8.612610000000014,3.206587806910832
7616744,45.0,41.15344000000004,-8.63029000000003,3.806662489770343
7617116,40.0,41.1521499999999,-8.630839999999948,3.688879454113931
7623673,65.88852459016394,41.15351000000008,-8.601680000000037,4.15418888719751
7624878,53.93888888888889,41.15093999999991,-8.614340000000054,3.969850265805546
7634968,60.625,41.15033999999998,-8.617099999999995,4.0941297245242385
7640739,39.13548387096774,41.11563999999999,-8.65747000000006,3.6667929555021908
7648738,30.0,41.17472000000039,-8.578689999999964,3.4011973816621586
7650364,54.99162011173184,41.14510999999986,-8.605919999999976,4.001678987558278
7658625,25.03587443946188,41.15069000000019,-8.614190000000006,3.220206945990324
7661473,35.0,41.149869999999765,-8.664020000000042,3.555348061489434
7663516,86.5954415954416,41.37859000000016,-8.757799999999976,4.454971683226262
7672549,72.29362880886427,41.126910000000365,-8.666450000000047,4.221126818602707
7672700,183.53932584269663,41.15040000000032,-8.60928000000001,5.20464364793782
7673149,38.8375350140056,41.15135999999987,-8.607379999999951,3.650201361388598
7677047,32.083333333333336,41.15238,-8.618300000000001,3.465426831590179
7678928,42.15229885057471,41.225749999999735,-8.716570000000038,3.729885580519544
7685062,73.77076411960132,41.15734999999995,-8.625520000000039,4.280180535900865
7686942,71.4733893557423,41.16475999999978,-8.599909999999944,4.254083418802451
7687900,58.28169014084507,41.14723000000011,-8.605419999999985,4.051263615405785
7696069,92.82685512367492,41.14419000000025,-8.601020000000025,4.5295935616822876
7696968,64.64488636363636,41.045430000000096,-8.505610000000035,4.165987223062301
7705208,35.03389830508475,41.14717999999994,-8.593060000000028,3.5557069998569224
7705865,60.0,41.14430999999978,-8.62181000000006,4.094344562222125
7721450,50.0,41.31328000000019,-8.662789999999987,3.9120230054281633
7725011,65.22222222222223,41.14695000000019,-8.597969999999947,4.168937466407274
7742014,94.10773480662984,41.154319999999764,-8.61034000000004,4.5029298212780935
7746379,39.0,41.151750000000405,-8.630490000000007,3.6635616461296605
7746705,35.0,41.15269000000031,-8.629350000000038,3.555348061489434
7758778,20.424501424501425,41.4335800000003,-8.77797000000006,3.0159651609320415
7760703,80.0,41.151620000000165,-8.628130000000045,4.382026634673877
7772119,113.45014245014245,41.156769999999725,-8.622449999999969,4.725906889131768
7772589,127.82621082621083,41.15684999999981,-8.622679999999956,4.838936348059324
7772698,101.11331444759207,41.15684999999981,-8.622730000000038,4.600546306378006
7772767,27.011019283746556,41.14629000000019,-8.600820000000075,3.296230579304516
7774357,105.77562326869806,41.156189999999796,-8.609449999999955,4.62555093777136
7784433,47.686980609418285,41.17941000000024,-8.684780000000037,3.8044702100725885
7786187,87.97167138810198,41.156820000000124,-8.622699999999933,4.466988889953256
7786510,106.7768361581921,41.156870000000225,-8.622730000000038,4.663079047657313
7786682,93.04829545454545,41.15683999999977,-8.622659999999998,4.525378843145126
7786924,111.64689265536722,41.156870000000225,-8.622679999999956,4.710654501273458
7790054,29.937677053824363,41.150649999999715,-8.603270000000036,3.392551557439473
7793422,50.71830985915493,41.14275000000038,-8.618530000000048,3.912108180907049
